year,day,state,wfhpct,age1824pct,age2539pct,age4054pct,age55pluspct,income50minuspct,income50100pct,income100pluspct,date
2020,November 25,WY,0.2744456273618384,0.11297791290976444,0.3094289508632138,0.29177151044943034,0.2858216257775914,0.18930769065843356,0.38590510495057995,0.4247872043909865,November 25 2020
2020,December 9,AK,0.3514597559433485,0.09177690201656201,0.3746352816834104,0.28850272941414573,0.24508508688588182,0.1669654235579145,0.2890192838237148,0.5440152926183708,December 9 2020
2020,December 9,AL,0.28093509198637395,0.08045174792012454,0.36651065452933473,0.31806166946732506,0.23497592808321563,0.2252433833706367,0.3088263824058269,0.4659302342235364,December 9 2020
2020,December 9,AR,0.24252536897669683,0.1381518093414946,0.2687067169641349,0.31397041672364007,0.2791710569707304,0.1933714089774225,0.4594285438745004,0.3472000471480771,December 9 2020
2020,December 9,AZ,0.38070045816072523,0.13096329926329617,0.3598017725448399,0.2759368769508813,0.23329805124098257,0.20679508915481631,0.3735060465416501,0.4196988643035336,December 9 2020
2020,December 9,CA,0.39222909273815965,0.11010856476288433,0.36184053110553244,0.2622622434892607,0.26578866064232254,0.2059031260467617,0.24560770585492223,0.548489168098316,December 9 2020
2020,December 9,CO,0.46492510981737306,0.11085422855036199,0.39196249458805427,0.31110124432059616,0.18608203254098765,0.19496217826541126,0.316442044348631,0.4885957773859578,December 9 2020
2020,December 9,CT,0.44889368852551753,0.08320455837286392,0.2565006005635389,0.3018705251063371,0.35842431595726004,0.07579606906746698,0.22140931663442986,0.7027946142981032,December 9 2020
2020,December 9,DC,0.6314242564176324,0.044311632103154024,0.5418973315309753,0.2642212944008009,0.1495697419650698,0.09787223512526558,0.2508881889429756,0.6512395759317589,December 9 2020
2020,December 9,DE,0.3587825450240357,0.11889700362817465,0.2548558113349181,0.29974665332165645,0.32650053171525084,0.16586375212224108,0.22524936332767403,0.6088868845500849,December 9 2020
2020,December 9,FL,0.34210009796278623,0.12636679375076101,0.30352835131115047,0.28419264011742257,0.285912214820666,0.2930204036641297,0.2973530660095518,0.4096265303263185,December 9 2020
2020,December 9,GA,0.3605354166083893,0.1291582687995184,0.32184194995511756,0.2760701466015264,0.2729296346438376,0.19176590112047828,0.30093047564156417,0.5073036232379575,December 9 2020
2020,December 9,HI,0.3576949593956507,0.07428008941656516,0.3399479228245956,0.25667118515443055,0.32910080260440866,0.18062949884557924,0.31789691701752004,0.5014735841369007,December 9 2020
2020,December 9,IA,0.32377464559121427,0.12034875035273418,0.3249829857633721,0.3277785770011786,0.22688968688271519,0.17688608439946818,0.32486578914491043,0.4982481264556214,December 9 2020
2020,December 9,ID,0.32301196779971203,0.13271787635934892,0.2823724972396247,0.3396602503545602,0.24524937604646613,0.21051170001098593,0.38759872074997254,0.40188957923904156,December 9 2020
2020,December 9,IL,0.4263363001168238,0.1172074523048674,0.3532733096154213,0.2670472819372084,0.2624719561425029,0.17013929778054898,0.29300568866980053,0.5368550135496505,December 9 2020
2020,December 9,IN,0.32322057496503526,0.11352217003095758,0.3496758448393317,0.29188186633884233,0.24492011879086845,0.19590768772144693,0.3177270678406534,0.4863652444378997,December 9 2020
2020,December 9,KS,0.3846702632844143,0.1157467889677545,0.356269607257593,0.27441421844449615,0.2535693853301564,0.17844216093860307,0.39234447462912597,0.429213364432271,December 9 2020
2020,December 9,KY,0.2845907185740862,0.1313758754186785,0.2841337161251033,0.3008786811083562,0.283611727347862,0.257617698681139,0.39550205217522494,0.3468802491436361,December 9 2020
2020,December 9,LA,0.24635354205601787,0.10999857913302404,0.33747814644814145,0.2949448024068251,0.2575784720120094,0.17877647813993297,0.3136135083089651,0.5076100135511019,December 9 2020
2020,December 9,MA,0.4852841360513674,0.11580464028122625,0.3289413818845355,0.29857880996868974,0.25667516786554856,0.10896443801103244,0.23056635760207608,0.6604692043868915,December 9 2020
2020,December 9,MD,0.48904937008414784,0.11597395116796069,0.30827783516687535,0.2824432204963178,0.2933049931688461,0.09237057055233353,0.2742701849209,0.6333592445267665,December 9 2020
2020,December 9,ME,0.34084725688167483,0.135563972319074,0.3072099018896421,0.22921128239618177,0.3280148433951022,0.18239415123698063,0.4026310499631474,0.4149747987998719,December 9 2020
2020,December 9,MI,0.3331339724660439,0.07107618221769475,0.3084533721723171,0.351309552874618,0.26916089273537014,0.17066504772446783,0.3441310739312744,0.48520387834425777,December 9 2020
2020,December 9,MN,0.40885017765277515,0.10150930487958568,0.34894108609939206,0.29231724808411297,0.25723236093690927,0.10085470944329045,0.35076247719315373,0.5483828133635559,December 9 2020
2020,December 9,MO,0.36550390624729956,0.10809273846285758,0.3302140166870726,0.28229637017712206,0.27939687467294777,0.2129460248083715,0.3321023273706482,0.4549516478209803,December 9 2020
2020,December 9,MS,0.24014260924496983,0.1458362243553775,0.25546981370756733,0.40316634790006217,0.195527614036993,0.3099027328594834,0.3157832227886495,0.3743140443518671,December 9 2020
2020,December 9,MT,0.3560395174230151,0.14803557356748845,0.3106005309162481,0.2686138437682707,0.2727500517479927,0.21247617609873,0.3673598399788651,0.42016398392240484,December 9 2020
2020,December 9,NC,0.3412828207071567,0.1226274255604528,0.2930973534840044,0.2874433204362025,0.2968319005193403,0.167908640815294,0.3084270794075282,0.5236642797771778,December 9 2020
2020,December 9,ND,0.27671883484457405,0.1831054064043547,0.3367225563657135,0.29608548099862236,0.18408655623130943,0.2534633751244453,0.3404738200901068,0.40606280478544793,December 9 2020
2020,December 9,NE,0.3550968356007005,0.03855206727869731,0.35862845942504856,0.3244195202037124,0.27839995309254173,0.1705463012122821,0.35976351650296434,0.46969018228475357,December 9 2020
2020,December 9,NH,0.42932517808295734,0.11481940311236193,0.254646773404432,0.2563210032811315,0.37421282020207464,0.14641475185655328,0.25638525550220453,0.5971999926412421,December 9 2020
2020,December 9,NJ,0.4516053716636739,0.12517974385958222,0.30291560403819046,0.29616170792641383,0.2757429441758135,0.11990233840543654,0.2792935315843755,0.600804130010188,December 9 2020
2020,December 9,NM,0.3445384846752491,0.051899473316027726,0.35981592077193025,0.3089339708271424,0.2793506350848996,0.27247817514735334,0.32952034485078374,0.3980014800018629,December 9 2020
2020,December 9,NV,0.28085107326002456,0.0728720021336397,0.3600485434594948,0.2863874733886838,0.2806919810181817,0.19078173947517377,0.3609068388740825,0.4483114216507437,December 9 2020
2020,December 9,NY,0.4064296803251713,0.07783194844836358,0.3484753900288282,0.29291412300039565,0.2807785385224125,0.14136189244077466,0.32944533358399647,0.5291927739752289,December 9 2020
2020,December 9,OH,0.33665026064112125,0.09051638417882325,0.33793219943473407,0.3070320404428091,0.2645193759436336,0.16096321121848695,0.2922639999360105,0.5467727888455025,December 9 2020
2020,December 9,OK,0.26306748856800316,0.07908615615845732,0.41492000371044047,0.30596614626394947,0.2000276938671528,0.21668937764813592,0.38271197507469784,0.40059864727716626,December 9 2020
2020,December 9,OR,0.38467584119163273,0.1113149831990741,0.3657300623799199,0.2858338807422371,0.23712107367876892,0.25147294470698084,0.2890019448986166,0.4595251103944026,December 9 2020
2020,December 9,PA,0.3655597229998438,0.12555576212647887,0.3022982351088593,0.28745386609864226,0.28469213666601956,0.1626367091793349,0.28396283619056006,0.553400454630105,December 9 2020
2020,December 9,RI,0.4071585448606911,0.1597121459971843,0.27033446392429045,0.26769436460480145,0.3022590254737238,0.166522130409883,0.28298699173688946,0.5504908778532275,December 9 2020
2020,December 9,SC,0.2756937467641846,0.09876706326730662,0.29373350263423526,0.34363096030334267,0.26386847379511547,0.18576911391616183,0.3768576392044643,0.4373732468793739,December 9 2020
2020,December 9,SD,0.28581466182667836,0.11148417837935685,0.3514799740734469,0.29828966499856935,0.2387461825486269,0.16227561930165949,0.42717420614965274,0.4105501745486878,December 9 2020
2020,December 9,TN,0.29871880033877474,0.10622396258603856,0.32065446636113787,0.33260831043025363,0.24051326062256997,0.2370104372614833,0.32201388569589406,0.44097567704262264,December 9 2020
2020,December 9,TX,0.400297447405531,0.1372132420370854,0.3466630946615697,0.2914752522476054,0.22464841105373948,0.23214238183202288,0.27868391563346767,0.4891737025345095,December 9 2020
2020,December 9,UT,0.5031498044550247,0.15954359725819506,0.3605477121285036,0.29182685462053254,0.1880818359927688,0.22167676910870623,0.3451902696448864,0.4331329612464074,December 9 2020
2020,December 9,VA,0.42854547552787314,0.10767214425532075,0.33698070083465026,0.30041939948932833,0.2549277554207007,0.13417317233543471,0.25618437850256787,0.6096424491619974,December 9 2020
2020,December 9,VT,0.44187717289695083,0.11078731061236326,0.29319844639147324,0.2932650024483121,0.3027492405478514,0.2060195735085994,0.34437741370625347,0.44960301278514714,December 9 2020
2020,December 9,WA,0.4209714655870097,0.10008219185075458,0.3547969495422016,0.29809776065494825,0.2470230979520956,0.12181410249232189,0.27320614005173377,0.6049797574559443,December 9 2020
2020,December 9,WI,0.3786565493255895,0.13253287042306014,0.30269179155530596,0.3119241500839817,0.2528511879376522,0.1673095673140789,0.3114187342668969,0.5212716984190242,December 9 2020
2020,December 9,WV,0.26124182319356004,0.042298786213815345,0.3825497092395901,0.27074839454758615,0.30440310999900844,0.21630337339796799,0.33839813400624214,0.4452984925957899,December 9 2020
2020,December 9,WY,0.26810490998953784,0.09996052891257154,0.3561817105333979,0.30024938550693436,0.24360837504709618,0.13909208759664798,0.4566415111810732,0.4042664012222788,December 9 2020
2021,January 6,AK,0.3983720586657924,0.12619193976925774,0.37746325751995247,0.26915866959963014,0.22718613311115965,0.12728331904863938,0.3820106599528605,0.4907060209985001,January 6 2021
2021,January 6,AL,0.27004839280114107,0.10896512633276836,0.3319181347276453,0.27662686028502503,0.28248987865456127,0.14342992527792967,0.4192090395480226,0.43736103517404773,January 6 2021
2021,January 6,AR,0.27018828256262717,0.14194875120216827,0.30292272608049425,0.29806123043744354,0.25706729227989394,0.23534044148674546,0.34202993595136283,0.42262962256189174,January 6 2021
2021,January 6,AZ,0.3798106356437375,0.0993651409243734,0.3590852211957691,0.30498939039995315,0.23656024747990437,0.2789818799682511,0.3180930424874792,0.4029250775442697,January 6 2021
2021,January 6,CA,0.43518120161588014,0.07965645808685783,0.3369665965888067,0.26437868261366637,0.31899826271066917,0.17625615129337951,0.2944313313805221,0.5293125173260984,January 6 2021
2021,January 6,CO,0.4634717609536264,0.10437974948210536,0.34895746108304687,0.2841828226450638,0.262479966789784,0.16228116057967448,0.33653056829020644,0.5011882711301191,January 6 2021
2021,January 6,CT,0.44764208027781727,0.10101156094528446,0.26707977731379984,0.2869061280497892,0.3450025336911265,0.15418576520375163,0.16171271253665662,0.6841015222595918,January 6 2021
2021,January 6,DC,0.6848901120228549,0.06468871319674686,0.47331463062144014,0.2435376462920457,0.21845900988976735,0.15277328725124031,0.25093186167939496,0.5962948510693648,January 6 2021
2021,January 6,DE,0.34613143448210487,0.06695637464961175,0.34216016367561297,0.3432999323388214,0.24758352933595387,0.1408403910262186,0.34296445625732047,0.516195152716461,January 6 2021
2021,January 6,FL,0.33205842610086006,0.12754524848509516,0.2783887788989963,0.30877719342619,0.2852887791897185,0.25568983618896735,0.3089709714336082,0.4353391923774244,January 6 2021
2021,January 6,GA,0.37998654772521717,0.15810398071774454,0.30222251581693477,0.3170463203686289,0.22262718309669177,0.1978397715207067,0.3398710308339959,0.4622891976452974,January 6 2021
2021,January 6,HI,0.35835007238776934,0.10976013051721857,0.28211120419771596,0.25679042285815074,0.35133824242691475,0.21226295561093045,0.4183208739845983,0.3694161704044713,January 6 2021
2021,January 6,IA,0.3144503887849413,0.12130316108115496,0.29195256313690426,0.29084765841357896,0.29589661736836187,0.1631032742299187,0.28529047579277617,0.5516062499773051,January 6 2021
2021,January 6,ID,0.33640797149454266,0.15161494616846105,0.30968967701076633,0.29714531528194343,0.2415500615388292,0.21305643778987698,0.3867494706594071,0.4001940915507159,January 6 2021
2021,January 6,IL,0.39659267940918425,0.1128851546899332,0.34004924641544754,0.2894511060255922,0.2576144928690271,0.14699619323430937,0.3262563455194972,0.5267474612461934,January 6 2021
2021,January 6,IN,0.3129093630409265,0.14023571805593615,0.3348742932328153,0.28840354462612894,0.23648644408511957,0.19815052346773368,0.3458668388837863,0.45598263764848007,January 6 2021
2021,January 6,KS,0.37674589144757753,0.09537650513757988,0.3252025926628426,0.2738791180760401,0.3055417841235374,0.21555734201829063,0.2993579040669511,0.48508475391475825,January 6 2021
2021,January 6,KY,0.29930728211771174,0.0917173441445286,0.32674660830000635,0.2897900373628529,0.29174601019261215,0.1906959773503688,0.4193507167302751,0.3899533059193561,January 6 2021
2021,January 6,LA,0.23831036110814968,0.06990890394587665,0.3422307604801364,0.32267712731079384,0.2651832082631931,0.30295858723266805,0.3087188151571432,0.38832259761018867,January 6 2021
2021,January 6,MA,0.5013534668839016,0.10588961498118171,0.32013992590334367,0.2715553819046283,0.3024150772108464,0.0948136470422928,0.24646672918704698,0.6587196237706602,January 6 2021
2021,January 6,MD,0.5092147690400023,0.10223531301005157,0.29003272495343474,0.3091732390264349,0.2985587230100788,0.13094077174570462,0.25904981320199555,0.6100094150522999,January 6 2021
2021,January 6,ME,0.3659825705926978,0.0525447613637605,0.3398367944418348,0.27384450683300376,0.33377393736140093,0.16436342779301322,0.4268717176605546,0.40876485454643224,January 6 2021
2021,January 6,MI,0.3593250776530039,0.1401773059716561,0.2896505896647122,0.27945123618918605,0.29072086817444565,0.1564757981372809,0.3216599819905254,0.5218642198721937,January 6 2021
2021,January 6,MN,0.44967805020230794,0.10808273300752691,0.32600496976153576,0.2662572462002784,0.2996550510306589,0.10035237855524792,0.2955264209887328,0.6041212004560194,January 6 2021
2021,January 6,MO,0.32489089099546403,0.08903049194941622,0.375531938563922,0.29867009078753104,0.23676747869913073,0.15030003859076052,0.3901141810985747,0.45958578031066477,January 6 2021
2021,January 6,MS,0.22249587341193747,0.11880313085535485,0.33804607673918463,0.26142919116493296,0.2817216012405276,0.22780867886365727,0.4084574484386013,0.36373387269774143,January 6 2021
